Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 2001  8 31 18  0 59 217       3.44      -3.10       0.80    -440.50      18.61       7.54       3.33    105030.84
 2001  8 31 18  2 20 312       3.63      -3.35       0.43    -437.36       9.17       6.61       2.76    106115.90
 2001  8 31 18  3 32 866       3.69      -3.20       0.99    -435.52      11.34      10.46       2.88    101575.91
 2001  8 31 18  4 28 797       3.68      -3.36       0.25    -436.11      11.15       8.69       2.79    114547.93
 2001  8 31 18  5  9  31       3.61      -3.00       1.08    -439.04       9.95      10.91       2.71    115953.20
 2001  8 31 18  5 50 840       3.56      -3.74      -0.30    -441.76       5.58       6.21       2.73     95148.50
 2001  8 31 18  6 40 606       3.57      -3.65      -0.25    -443.31       3.12       2.40       2.72     92108.69
 2001  8 31 18  7 40 362       3.61      -3.57      -0.52    -443.35       3.19       1.60       2.82     96099.21
 2001  8 31 18  8 48 215       3.28      -3.71      -0.31    -442.16       3.33       0.73       2.82     97254.45
 2001  8 31 18  9 57 803       3.26      -3.84      -0.28    -440.71       2.50      -0.24       2.73     93087.06
 2001  8 31 18 11  2 670       3.44      -4.06      -0.17    -439.99       3.68      -0.34       2.66     81973.38
 2001  8 31 18 12  1 688       3.11      -4.05      -0.38    -440.13       5.55       0.47       2.58     77278.75
 2001  8 31 18 12 57 210       2.94      -4.06      -0.31    -440.80       2.48       1.43       2.67     82396.70
 2001  8 31 18 13 45 132       3.03      -4.36      -0.29    -442.62       3.25       0.16       2.79     80074.93
 2001  8 31 18 14 20 721       3.10      -4.33      -0.66    -446.35       5.74       1.27       2.54     87225.99
 2001  8 31 18 15 15 926       3.07      -4.38      -0.35    -447.09       5.39       1.12       2.48     87341.67
 2001  8 31 18 16 30 940       3.10      -4.40      -0.34    -444.78       6.66      -1.03       2.46     78179.34
 2001  8 31 18 17 29 109       2.92      -4.47      -0.34    -445.06       6.33      -0.25       2.48     78000.09
 2001  8 31 18 18 24  71       3.19      -4.27      -0.29    -445.83       5.85      -0.16       2.51     82052.85
 2001  8 31 18 19 37 454       3.13      -4.25      -0.29    -443.79       6.27       0.67       2.56     76759.29
 2001  8 31 18 19 50 444       1.88      -4.42      -0.06    -451.06       0.32       3.62       2.75     96892.95
 2001  8 31 18 20 55 122       2.27      -4.24      -0.13    -450.32      -2.74       4.70       2.77     99999.48
 2001  8 31 18 22 15 117       2.63      -4.07      -0.27    -447.21      -0.25       4.09       2.75     96488.48
 2001  8 31 18 23  9 450       2.28      -4.47      -0.17    -448.09       2.53       3.90       2.73     94686.82
 2001  8 31 18 24  2 182       2.18      -4.54      -0.25    -449.22       3.35       4.02       2.67     91515.97
 2001  8 31 18 25  5 786       2.26      -4.40      -0.28    -448.66       3.42       3.93       2.61     86739.74
 2001  8 31 18 26 22 262       2.84      -4.14      -0.24    -446.11       4.25       3.41       2.58     86817.41
 2001  8 31 18 27 46 289       2.83      -4.28      -0.38    -442.45       6.69       1.56       2.60     89811.07
 2001  8 31 18 28 48  43       2.77      -4.26      -0.24    -442.18       8.68      -0.64       2.56     85392.58
 2001  8 31 18 29 53  71       3.14      -3.86      -0.55    -441.43       6.90      -0.14       2.40     86628.50
 2001  8 31 18 30 47 553       3.32      -3.85      -0.42    -442.26       5.70      -0.31       2.58     92746.85
 2001  8 31 18 31 42 755       3.41      -3.92      -0.55    -442.98       6.38      -1.09       2.76     78411.68
 2001  8 31 18 32 33 101       3.55      -3.77      -0.37    -444.45       7.01       1.72       2.28     71116.56
 2001  8 31 18 33 33 278       3.52      -3.64      -0.51    -444.43       6.42       3.05       2.39     85176.86
 2001  8 31 18 34 38 322       3.31      -3.96      -0.20    -443.66       5.20       4.64       2.53     79276.78
 2001  8 31 18 36  3 152       3.73      -3.41      -0.26    -439.91       8.45       2.98       2.55     78858.51
 2001  8 31 18 37  6 669       3.77      -3.42      -0.16    -439.39       9.85       5.75       2.60     78698.65
 2001  8 31 18 38  3 179       3.90      -3.28      -0.38    -439.91      10.94       4.72       2.52     81274.64
 2001  8 31 18 39 19 141       4.40      -2.74      -0.47    -437.54      14.49       2.15       2.56     84613.36
 2001  8 31 18 39 54  82       3.35      -3.80       0.50    -450.49      25.80      -1.95       2.75    133940.05
 2001  8 31 18 40 38 731       3.44      -3.79       0.26    -452.90      28.47      -4.71       2.49    131787.04
 2001  8 31 18 42  7 511       3.82      -3.50      -0.55    -448.39      21.96      -3.25       2.32    112721.70
 2001  8 31 18 43 23 772       3.38      -4.00      -0.08    -445.88      19.93       3.26       2.21    103126.48
 2001  8 31 18 44 35 535       3.59      -3.99      -0.45    -444.08      16.30      -1.36       2.48     92803.62
 2001  8 31 18 45  7 858       3.71      -4.18      -0.11    -448.34      23.98      -2.29       2.21    101276.38
 2001  8 31 18 45 51 787       3.56      -4.01       0.11    -450.85      30.12       0.14       2.06     99913.55
 2001  8 31 18 47 28 553       3.53      -3.97       0.16    -445.15      20.11       2.09       2.28    100409.27
 2001  8 31 18 48 36 409       3.66      -3.83       0.38    -443.95      20.88       3.22       2.36     97990.14
 2001  8 31 18 49 44 260       3.62      -3.81       0.92    -442.76      21.87       5.26       2.31    100872.24
 2001  8 31 18 50 42 412       3.32      -3.98       1.02    -443.04      20.27       6.50       2.36    100143.26
 2001  8 31 18 51 19 571       3.45      -3.93       0.98    -446.53      23.06       5.38       2.32    105820.00
 2001  8 31 18 52 35 325       3.65      -3.99       0.89    -444.11      22.79       3.66       2.28     97974.87
 2001  8 31 18 53 48 560       3.84      -3.76       0.54    -442.11      21.81       3.75       2.21     95666.60
 2001  8 31 18 54 52 373       4.30      -3.02      -0.14    -441.53      25.80      -1.77       2.33    110783.23
 2001  8 31 18 55 58 196       4.41      -2.65      -0.19    -440.66      27.80      -4.90       2.50    114084.62
 2001  8 31 18 57  6 957       3.90      -3.36       0.04    -439.35      26.86      -4.34       2.64    104813.82
 2001  8 31 18 58 16   0       4.54      -2.13      -0.56    -438.00      27.77      -6.26       2.70    105527.11
 2001  8 31 18 59 25 356       4.27      -2.56      -0.60    -436.62      30.81     -11.00       2.65    117650.76
 2001  8 31 19  0 29 845       4.51      -2.37      -0.61    -435.96      32.92     -14.12       2.53    127786.73
 2001  8 31 19  1 28 157       4.16      -2.66      -0.24    -436.21      33.59     -14.05       2.39    134194.02
 2001  8 31 19  2 33 583       4.25      -2.44      -0.38    -435.41      34.18     -13.48       2.56    137601.53
 2001  8 31 19  3 28 341       4.41      -1.59      -0.46    -436.18      31.09     -10.04       2.72    129663.81
 2001  8 31 19  4 33 856       4.62      -1.49      -0.39    -435.37      33.64      -7.45       2.58    139387.52
 2001  8 31 19  6  7 966       4.44      -1.73      -0.24    -430.44      31.48      -5.29       2.57    114957.99
 2001  8 31 19  7 19 604       4.54      -1.19      -0.45    -428.78      33.52      -9.07       2.62    121620.92
 2001  8 31 19  8 16 157       4.52      -0.74      -0.72    -429.27      33.92      -8.84       2.73    134743.00
 2001  8 31 19  8 38 221       4.61      -1.11      -0.29    -434.73      37.34     -13.86       2.84    131533.67
 2001  8 31 19  9 39 996       4.65      -0.58      -0.45    -434.48      37.17     -12.76       2.84    131573.11
 2001  8 31 19 11 15 659       4.58      -0.85       0.08    -429.34      38.34      -6.37       2.63    128868.75
 2001  8 31 19 12 12 340       3.46      -2.94       0.63    -429.81      30.65      -2.79       2.65    120083.38
 2001  8 31 19 12 29 757       3.10      -3.71       0.21    -435.97      22.03       1.96       2.70    116151.83
 2001  8 31 19 12 38 262       2.00      -4.00       1.68    -443.67      16.03       8.87       2.69    116973.87
 2001  8 31 19 12 48 943       0.78      -4.25       2.17    -451.29      16.63      15.52       2.42    101145.13
 2001  8 31 19 14  7 189       3.69      -3.40       0.46    -448.44      21.61      13.67       2.34     87765.42
 2001  8 31 19 16 23 612       3.35      -3.49      -0.11    -436.88      20.67       0.73       2.75    105763.85
 2001  8 31 19 17  5 355       3.24      -3.54       0.26    -439.58      18.76      -2.38       2.79    120223.02
 2001  8 31 19 17 56 530       4.10      -1.29      -1.98    -440.91      19.99       6.11       3.00    121213.76
 2001  8 31 19 19 51 108       3.86      -1.86      -1.92    -432.86      19.14     -16.32       3.43     95387.03
 2001  8 31 19 20 41 904       3.42      -2.94      -1.43    -434.20      18.16     -14.05       2.79    109624.33
 2001  8 31 19 21 30 786       4.04      -2.36      -0.68    -435.82      19.33     -26.96       3.15    101109.67
 2001  8 31 19 22 24 249       3.37      -3.47       0.08    -436.78      13.32      -2.01       3.08    111542.87
 2001  8 31 19 23  1 193       3.38      -3.29      -0.96    -440.21      11.39      -0.94       2.75    109123.85
 2001  8 31 19 24 11 848       3.83      -2.23      -1.68    -438.62      10.88      -2.25       3.29    106729.42
 2001  8 31 19 26 12 592       3.81      -2.71       1.37    -429.77      22.76      10.04       2.79    115923.35
 2001  8 31 19 26 35 121       3.07      -3.48       0.81    -435.19      18.34      12.13       2.61    119782.73
 2001  8 31 19 27  6 374       3.78      -2.69      -0.11    -439.43      14.94       8.99       2.44    119679.11
 2001  8 31 19 28 50 279       4.43      -1.10      -1.31    -432.98      23.98      -5.16       2.60    121852.63
 2001  8 31 19 30 18 133       3.97      -2.62      -0.39    -428.99      23.00      -6.40       2.86    120462.25
 2001  8 31 19 30 52 421       3.44      -2.95      -0.44    -432.67      16.54      -4.49       2.56    124773.02
 2001  8 31 19 31 14 880       2.52      -4.12       0.68    -438.17      15.12      -6.29       2.24    127625.46
 2001  8 31 19 31 35 227       2.54      -4.07       0.90    -444.13       7.23      11.14       2.62    110397.35
 2001  8 31 19 32 12 626       2.23      -4.10       1.43    -447.60       3.71      24.68       2.82     98532.80
 2001  8 31 19 33 46 475       4.60      -1.19      -0.76    -442.42      13.62      20.91       2.58    107893.10
 2001  8 31 19 36  0 938       4.76      -0.57      -1.03    -431.44      25.74      -4.39       2.62    135197.63
 2001  8 31 19 37 12 760       4.58      -1.57      -0.49    -429.75      17.02       1.81       2.70    114611.60
 2001  8 31 19 38  9 504       4.55      -1.40      -0.29    -430.21      22.69      -3.77       2.74    126035.80
 2001  8 31 19 39 11 730       4.69      -0.82      -0.77    -429.90      21.12       8.73       2.67    124322.05
 2001  8 31 19 40 19 787       4.67      -0.58      -1.30    -428.75      26.22      -5.21       2.69    126977.68
 2001  8 31 19 41 31 588       4.70      -0.54      -0.67    -427.08      29.60      -6.37       2.54    127694.66
 2001  8 31 19 42 20 696       4.69      -1.40      -0.11    -428.62      27.86       0.73       2.55    129344.32
 2001  8 31 19 43 17 732       4.68      -1.51      -0.17    -429.04      25.71       5.92       2.65    123803.27
 2001  8 31 19 44 13 658       4.52      -1.50      -0.49    -429.62      26.14       0.54       2.75    126440.71
 2001  8 31 19 45 21 528       4.61      -0.96      -0.52    -428.50      30.02      -2.21       2.78    127722.12
 2001  8 31 19 46 15 307       4.56      -1.13       0.38    -429.39      32.66       4.35       2.58    134650.45
 2001  8 31 19 47  6 918       4.65      -1.37      -0.17    -430.58      31.04       7.30       2.56    141008.89
 2001  8 31 19 48 16 790       4.79      -0.41      -0.58    -429.18      32.79       1.66       2.71    142286.96
 2001  8 31 19 49 19 646       4.80      -0.78      -0.62    -428.77      37.55      -1.91       2.62    148175.94
 2001  8 31 19 50 19 689       4.65      -1.36      -0.67    -428.76      32.63      -0.24       2.65    145656.33
 2001  8 31 19 51 21 951       4.80      -1.19      -0.49    -428.44      30.29       3.64       2.64    143553.71
 2001  8 31 19 52 15  27       4.55      -1.49      -0.26    -429.43      30.07       4.00       2.53    144964.22
 2001  8 31 19 53  6 855       4.56      -1.77      -0.04    -430.59      23.98       1.90       2.84    134283.91
 2001  8 31 19 54  0 730       4.50      -1.72      -0.38    -431.47      17.45      11.17       2.87    131354.85
 2001  8 31 19 54 45 665       4.12      -2.48      -0.37    -433.65      13.61       9.77       2.98    118159.09
 2001  8 31 19 55 40  58       3.92      -2.74      -0.48    -434.47       9.51       8.45       2.85    111927.36
 2001  8 31 19 56 43 663       4.14      -2.48      -0.37    -433.94      12.71      11.32       2.79    127666.38
 2001  8 31 19 57 14 206       3.57      -2.46      -1.49    -438.27      10.03     -13.89       2.96    112057.60
 2001  8 31 19 58 31 190       1.82      -3.84      -2.61    -454.10      -3.81      -6.57       2.82    124885.61
 2001  8 31 19 59 57 698       2.76      -3.59      -2.11    -449.92      -1.71      -9.08       2.60    109295.85
 2001  8 31 20  1 18  46       2.02      -3.79      -2.60    -446.76      -1.27      -7.67       2.64    105082.44
 2001  8 31 20  2  4 706       2.57      -3.65      -2.19    -448.83      -2.33      -7.56       2.69    102109.72
 2001  8 31 20  3 21 644       2.54      -3.55      -2.30    -446.21      -0.04      -4.55       2.71    106682.43
 2001  8 31 20  4 51  86       3.52      -2.77      -1.92    -441.73       6.54      -4.47       2.74    116193.42
 2001  8 31 20  6 23 320       4.16      -1.29      -2.12    -436.92      13.36      -6.92       2.76    122295.00
 2001  8 31 20  8  5 829       4.22      -2.27      -0.60    -430.74      21.08     -14.34       2.68    117954.66
 2001  8 31 20  9 48 269       4.75      -0.79      -0.64    -424.74      27.71       8.32       2.35    133058.99
 2001  8 31 20 10 47 702       4.76       0.49       0.03    -424.82      29.56       2.32       2.25    136661.35
 2001  8 31 20 11 45 236       4.67      -0.85      -1.29    -425.17      30.91      -4.46       2.18    139103.68
 2001  8 31 20 12 36 786       4.43      -1.78      -1.37    -426.35      23.89      -2.75       2.94    122886.99
 2001  8 31 20 13 24 825       4.47      -1.80      -0.75    -428.04      18.49       4.02       2.63    129420.87
 2001  8 31 20 14 17 282       4.54      -0.82      -1.63    -429.11      23.97      -4.82       2.43    137592.91
 2001  8 31 20 15 24 867       4.56      -1.19      -1.27    -428.03      21.47      -3.86       2.72    131623.88
 2001  8 31 20 16 45 658       4.94      -0.25      -0.67    -425.11      31.05      -1.15       2.77    129297.35
 2001  8 31 20 17 51 537       4.76       0.07      -0.55    -424.29      40.34      -0.81       2.73    124956.95
 2001  8 31 20 18 47 386       4.78      -0.06      -0.70    -424.87      40.14      -1.63       2.69    128029.50
 2001  8 31 20 19 43 890       4.72      -0.54      -0.58    -425.36      36.63      -1.40       2.61    139416.17
 2001  8 31 20 20 43 432       4.77      -0.49      -0.08    -425.42      35.33       2.63       2.59    139694.10
 2001  8 31 20 21 48 362       4.73      -0.60      -0.86    -424.73      35.40       6.27       2.59    134496.82
 2001  8 31 20 22 46 705       4.83      -0.61      -0.18    -424.96      33.06       4.97       2.58    140855.88
 2001  8 31 20 23 38 675       4.78      -0.64      -0.17    -426.08      33.40       7.54       2.65    138813.83
 2001  8 31 20 24 31 816       4.65      -1.22      -0.24    -427.05      32.53       8.41       2.59    147335.57
 2001  8 31 20 25 27 201       4.46      -1.64      -0.98    -427.70      22.96       8.47       2.59    125077.08
 2001  8 31 20 26 14 388       4.43      -1.82      -0.76    -429.52      22.22       4.14       2.77    120120.38
 2001  8 31 20 27 27 965       4.51      -1.63      -0.64    -427.59      18.23       4.48       2.50    120912.41
 2001  8 31 20 28 28  43       4.50      -1.54      -0.76    -427.58      22.07       4.49       2.63    128146.77
 2001  8 31 20 29 34 566       4.61      -1.38      -0.49    -426.66      25.03       8.40       2.54    135109.14
 2001  8 31 20 30 27 272       4.51      -1.80      -0.43    -427.69      20.96       5.30       2.67    131845.77
 2001  8 31 20 31 27 866       4.46      -1.99      -0.31    -427.61      20.48       8.93       2.67    121702.48
 2001  8 31 20 32 26 946       4.41      -2.02      -0.24    -427.74      20.99      11.37       2.56    121808.92
 2001  8 31 20 33 18 752       4.11      -2.35      -0.74    -428.90      19.10       8.51       2.58    122002.35
 2001  8 31 20 34 26 925       4.38      -1.95      -0.67    -427.74      19.05       6.29       2.57    121359.40
 2001  8 31 20 35 33 215       4.18      -2.04      -1.14    -426.85      18.93       6.07       2.52    125625.86
 2001  8 31 20 36 17   8       4.03      -2.03      -1.74    -429.14      16.47       4.20       2.58    125949.54
 2001  8 31 20 37 13 805       4.11      -2.04      -1.41    -429.60      14.16       1.59       2.67    116417.38
 2001  8 31 20 38 30 630       4.05      -2.20      -1.60    -427.22      11.12       0.82       2.71    108752.26
 2001  8 31 20 39 23 172       4.38      -1.21      -1.54    -428.27      12.38      -0.72       2.77    106781.12
 2001  8 31 20 40 17 366       3.92      -2.76      -0.77    -429.09      13.16      -2.02       2.81    105904.70
 2001  8 31 20 41 21 768       4.21      -1.94      -1.46    -428.47      11.37      -1.81       2.77    111130.37
 2001  8 31 20 42 24 591       4.20      -1.88      -1.39    -428.07      13.84      -2.47       2.75    108828.81
 2001  8 31 20 43 41 880       4.32      -1.64      -1.56    -425.64      14.49      -4.12       2.61    121890.85
 2001  8 31 20 44 54 828       4.47      -0.98      -1.69    -423.83      20.00      -5.56       2.62    119546.36
 2001  8 31 20 45 54 972       4.47      -0.70      -1.38    -423.81      21.73      -2.85       2.52    128418.00
 2001  8 31 20 46 50 883       4.34      -0.93      -1.54    -424.38      21.70      -5.56       2.63    119862.75
 2001  8 31 20 47 42 788       4.09      -0.61      -1.51    -425.51      13.40      -6.30       2.71    127477.09
 2001  8 31 20 48 40 923       4.32      -0.07      -1.67    -425.77      19.23      -8.18       2.65    125231.87
 2001  8 31 20 49 29 304       4.40      -0.64      -1.42    -427.40      24.04      -8.13       2.67    137104.75
 2001  8 31 20 50 20 421       4.24      -1.41      -1.48    -428.66      20.63      -5.99       2.76    141672.90
 2001  8 31 20 51 23 567       4.06      -1.26      -2.00    -428.21      17.61      -6.19       2.78    130299.99
 2001  8 31 20 52 30 375       3.92      -0.61      -2.35    -427.25      18.96     -11.12       2.90    120714.60
 2001  8 31 20 52 57 623       2.67       0.55      -3.71    -440.74      24.16     -22.46       2.96    122003.35
 2001  8 31 20 54 19 229       3.52      -1.37      -1.81    -437.52      25.73     -17.12       2.79    121366.50
 2001  8 31 20 55 57 659       3.38      -2.31      -2.15    -431.92      10.48      -2.75       2.73    118971.96
 2001  8 31 20 56 48 139       3.52       0.11      -2.69    -433.29      19.80     -14.37       2.99    122853.34
 2001  8 31 20 58 33 478       3.54      -0.51      -2.67    -426.81      22.57      -8.44       2.71    139773.82
 2001  8 31 20 59 14 556       3.29       0.04      -3.00    -429.49      22.53     -14.20       2.88    131458.27
 2001  8 31 20 59 57 229       3.81       0.24      -2.47    -431.98      20.17     -12.04       2.69    147433.16
 2001  8 31 21  1  0 403       4.34      -1.20      -0.44    -431.52      21.13      10.16       2.96    149794.31
 2001  8 31 21  2 14 837       4.32      -1.27      -0.38    -429.45      20.94       5.45       2.90    143526.40
 2001  8 31 21  3 22 219       4.33      -1.18      -0.88    -428.40      19.76      -1.82       2.85    138968.00
 2001  8 31 21  4 23 871       4.39      -0.77      -0.82    -428.17      22.70      -4.68       2.77    141032.72
 2001  8 31 21  5 29 893       4.38      -1.25      -0.40    -427.32      24.78      -2.41       2.75    147838.80
 2001  8 31 21  6 32 710       4.41      -1.29      -0.25    -426.92      25.22       0.70       2.62    149977.20
 2001  8 31 21  7 33 328       4.38      -0.96      -0.27    -426.84      26.62       1.45       2.56    150622.67
 2001  8 31 21  8 26 649       4.33      -1.35      -0.41    -427.78      27.60       2.22       2.67    154930.80
 2001  8 31 21  9 17 690       4.39      -0.98      -0.43    -429.05      27.55       3.52       2.71    156366.33
 2001  8 31 21 10 28 397       4.07      -1.79      -0.66    -427.53      26.53       2.23       2.79    153240.33
 2001  8 31 21 11 13 567       4.13      -1.62      -0.83    -429.63      20.34      -0.16       2.78    148818.68
 2001  8 31 21 12 13 265       3.97      -1.70      -1.54    -429.68      19.86       0.39       2.75    147416.09
 2001  8 31 21 13 14 311       3.94      -2.21      -0.54    -429.53      19.91       0.42       2.71    145619.18
 2001  8 31 21 14 26 330       4.19      -1.20      -1.43    -427.82      24.42      -3.94       2.63    141184.84
 2001  8 31 21 15 26 635       4.26      -0.86      -1.53    -427.78      27.22      -7.16       2.66    146432.74
 2001  8 31 21 15 43 897       4.17      -1.88      -0.44    -433.91      17.93       9.53       2.59    143999.85
 2001  8 31 21 16 42 522       2.96      -3.92       0.84    -434.11      10.25      21.60       2.71    124567.00
 2001  8 31 21 17 11 626       3.35      -3.79       0.45    -438.65      13.36      18.73       2.33     92738.15
 2001  8 31 21 18 20 704       3.62      -3.57      -0.02    -437.31      12.26      11.83       2.38    101012.47
 2001  8 31 21 19 18 736       3.44      -3.68       0.09    -437.60      12.90      12.12       2.49    109586.63
 2001  8 31 21 20  6 776       3.25      -3.70      -0.26    -439.37      13.73      11.84       2.51    106017.30
 2001  8 31 21 21  8 796       3.38      -3.62      -0.34    -439.07      14.17       8.36       2.54    104653.05
 2001  8 31 21 22 27 313       3.92      -2.77      -1.07    -436.33      15.42       6.45       2.45    110379.98
 2001  8 31 21 23 47 250       3.64      -2.09      -2.11    -433.42      16.22       2.65       2.41    115982.06
 2001  8 31 21 24 46 161       3.62      -2.74      -1.91    -433.58      16.00      -2.35       2.54    110788.69
 2001  8 31 21 25 32 941       3.76      -2.43      -1.84    -435.51      15.16       0.76       2.48     97446.00
 2001  8 31 21 26 45 473       3.73      -2.66      -1.95    -433.68      15.49      -0.77       2.64     96648.58
 2001  8 31 21 27 49 105       4.09      -2.18      -1.60    -433.15      19.56      -2.75       2.44     97671.74
 2001  8 31 21 28 41 856       4.22      -2.46      -1.69    -434.20      20.02      -0.01       2.56    104262.77
 2001  8 31 21 29 28 817       4.18      -2.86      -0.91    -436.11      20.10       5.03       2.33    111928.68
 2001  8 31 21 30 23 680       4.36      -2.54      -1.42    -436.87      19.92       3.33       2.27    105794.92
 2001  8 31 21 31 16 607       4.45      -2.57      -1.12    -437.91      19.81       6.25       2.30    113903.34
 2001  8 31 21 32 37 111       3.88      -2.81      -0.38    -434.90      15.39       5.49       2.40    106440.02
 2001  8 31 21 33 34 280       3.88      -2.80      -0.35    -435.31      18.03       8.12       2.60     97277.68
 2001  8 31 21 34 37 748       3.77      -2.94       0.01    -434.80      16.78       9.84       2.60     93673.53
 2001  8 31 21 35 45 404       3.71      -2.67       0.28    -433.69      15.40      12.85       2.64     89839.06
 2001  8 31 21 36 54 580       3.80      -2.88      -0.10    -432.36      14.92      15.22       2.60     95855.71
 2001  8 31 21 37 40 778       3.81      -3.26      -0.26    -434.36      14.88      15.96       2.44    104603.95
 2001  8 31 21 38 28 831       3.92      -3.05      -0.51    -436.11      16.39      15.99       2.37    106803.65
 2001  8 31 21 39 35 278       3.89      -3.13      -1.05    -435.16      18.24      14.46       2.33    101310.14
 2001  8 31 21 40 31 311       4.07      -3.18      -0.96    -435.75      18.47      12.55       2.24     91584.64
 2001  8 31 21 41 30 615       4.11      -3.11      -1.11    -435.85      18.26      12.45       2.29     89647.43
 2001  8 31 21 42 32 552       4.12      -3.06      -1.06    -435.56      18.58       9.38       2.25     94059.96
 2001  8 31 21 43 29 723       4.20      -2.91      -0.96    -435.98      20.24       9.12       2.24    100749.64
 2001  8 31 21 44 34 984       3.98      -2.98      -1.17    -435.21      19.50       8.82       2.27     96856.67
 2001  8 31 21 45 39 495       4.13      -2.99      -1.01    -434.55      18.79       8.63       2.30     93347.77
 2001  8 31 21 46 34  68       4.23      -3.07      -0.90    -435.34      18.42       9.63       2.21     95042.33
 2001  8 31 21 47 29 423       4.06      -3.01      -0.80    -436.02      18.00       6.51       2.23    102598.02
 2001  8 31 21 48 43 340       3.73      -2.87      -0.88    -433.99      13.63       3.55       2.42    104316.30
 2001  8 31 21 49 49 291       3.68      -2.92      -0.73    -433.12      12.15       5.18       2.51    111598.80
 2001  8 31 21 50 54 449       3.50      -2.91      -0.46    -432.38      12.03       7.60       2.44    113036.91
 2001  8 31 21 52  1 968       3.35      -3.03      -0.41    -431.30      10.23       8.50       2.53    115476.60
 2001  8 31 21 53 19 330       3.75      -2.46      -0.49    -428.81      12.88       7.08       2.67    116143.71
 2001  8 31 21 54 21 521       3.40      -2.65      -1.03    -428.50      12.83       3.89       2.71    116170.05
 2001  8 31 21 55  1 390       3.15      -2.98      -0.95    -431.38       8.82       1.01       2.81    113969.61
 2001  8 31 21 55 36 181       2.75      -3.36      -0.90    -435.03       5.95      -1.66       3.02    106633.99
 2001  8 31 21 56 27 592       3.21      -2.93      -0.71    -436.29       5.92      -1.79       3.00    107154.27
 2001  8 31 21 57 44 791       3.19      -2.52      -1.02    -433.78      10.91       3.07       2.70    121890.00
 2001  8 31 21 58 36 961       3.45      -2.68      -0.56    -434.92       9.45       1.67       2.86    123584.34
 2001  8 31 21 59 43 649       3.40      -2.83      -0.06    -433.94      10.86       4.46       2.80    117368.50
 2001  8 31 22  0 55 592       3.33      -2.75       0.62    -432.21      13.75       9.47       2.76    118841.60
 2001  8 31 22  1 54 421       3.47      -2.43       0.67    -432.38      16.75      13.89       2.76    123123.04
 2001  8 31 22  3  2 539       3.71      -2.33       0.95    -431.21      17.41      12.35       2.84    120434.64
 2001  8 31 22  4 24 669       3.44      -2.79       1.04    -428.06      25.73      14.21       2.69    134839.21
 2001  8 31 22  4 47   2       3.51      -2.63       0.89    -433.46      22.06      18.93       2.48    117018.09
 2001  8 31 22  5 52 172       2.90      -2.67      -2.59    -432.71      14.72       5.41       2.40     97986.97
 2001  8 31 22  6 23 815       3.12      -2.82      -2.15    -436.85      14.49      -4.58       2.54     88249.30
 2001  8 31 22  7 11 808       1.85      -2.70      -3.07    -438.62      11.45      -9.44       2.77     76444.49
 2001  8 31 22  8 57 451       1.04      -2.36      -3.32    -431.94       7.71      -7.13       2.88     78495.53
 2001  8 31 22  9 55 391       3.61      -3.04      -1.57    -432.24      11.08       1.66       2.56     91792.25
 2001  8 31 22 10 12 710       3.87      -3.07      -1.73    -438.49      17.85       6.63       2.08    101071.71
 2001  8 31 22 10 52  55       3.71      -2.34      -2.29    -441.58      20.02       4.50       1.93    105259.38
 2001  8 31 22 11 45 502       3.82      -3.03      -0.33    -442.57      19.05       3.49       2.11    106398.53
 2001  8 31 22 13 28  14       3.47      -2.74       0.07    -436.23      20.17       5.74       2.48    101994.62
 2001  8 31 22 15 11 471       3.49      -2.27       0.01    -429.93      19.58       8.51       2.86    102464.78
 2001  8 31 22 16 47 106       3.83      -2.70       0.65    -424.91      13.16      12.38       3.26    119579.93
 2001  8 31 22 17 32 305       4.05      -3.02      -0.32    -426.98      13.41       9.65       3.36    118161.89
 2001  8 31 22 18 17 641       4.09      -2.90      -0.10    -429.06      13.65       6.92       3.45    116743.85
 2001  8 31 22 19  3 117       3.34      -2.19      -1.98    -431.13      13.89       4.19       3.55    115325.81
 2001  8 31 22 19 48 739       2.70      -1.37      -2.62    -433.20      14.13       1.46       3.64    113907.77
 2001  8 31 22 20 53 791       2.18      -0.67      -3.18    -432.47      16.77      -1.71       3.54    100603.81
 2001  8 31 22 21 45 789       2.02      -0.65      -3.12    -433.63      18.37      -5.22       3.80     91470.20
 2001  8 31 22 22 42 914       2.20      -0.14      -3.45    -434.05      19.25      -7.86       3.77     88926.51
 2001  8 31 22 23 52 822       2.65      -0.56      -3.13    -432.61      18.33      -2.99       3.75     88394.42
 2001  8 31 22 25 26 889       3.22      -1.33      -2.56    -427.74      15.27       0.62       3.42     99069.05
 2001  8 31 22 26 35 825       2.23      -0.72      -3.09    -426.49      12.49       1.68       3.14    101038.10
 2001  8 31 22 27 12 494       2.59      -1.34      -2.99    -429.79      10.94       0.77       3.42     97250.22
 2001  8 31 22 27 52 248       2.39      -1.14      -3.20    -432.70      10.68      -3.86       3.70     99448.30
 2001  8 31 22 28 55 273       2.82      -1.33      -2.97    -432.26      12.01      -5.50       3.51     99720.30
 2001  8 31 22 30 13 812       1.86      -1.54      -3.42    -429.60      12.12      -1.97       3.40     99099.25
 2001  8 31 22 30 39 310       2.64      -0.74      -3.38    -434.57      10.43      -6.74       3.53     83271.12
 2001  8 31 22 32 27 838       2.72      -0.89      -3.16    -427.61      14.06      -7.96       3.40     89640.37
